x(m)	y(m)	z(m)	Energy (GeV)
-0.104887	0.00486549	2.57033
-0.104836	-0.00586418	0.32505
-0.103896	-0.0695028	2.62444
-0.103758	-0.0161034	0.93565
-0.10252	0.0226869	2.56833
-0.102299	-0.0236622	1.47533
-0.100641	-0.104386	3.32056
-0.100496	-0.0304246	1.93233
-0.0999186	-0.105077	3.49756
-0.0992638	-0.03423	2.32033
-0.0985939	-0.0361144	2.57433
-0.0978881	-0.0379857	2.64533
-0.0955589	-0.0435142	2.93433
-0.0938323	-0.0471221	3.19133
-0.0924479	-0.0497835	3.41833
-0.0909879	-0.0524042	2.58133
-0.0901215	-0.0866206	2.64944
-0.0847858	-0.00603031	2.56589
-0.0844545	-0.00961475	0.33225
-0.082765	-0.0193638	0.94215
-0.0821597	-0.0217894	2.56789
-0.0804183	-0.0275298	2.56989
-0.0798756	-0.0961504	2.68344
-0.0793968	-0.0303504	1.48389
-0.0793968	-0.0303504	2.56789
-0.0787631	-0.0694361	2.59033
-0.0782764	-0.0331331	1.93789
-0.0775452	-0.0980395	2.72744
-0.0775452	-0.0980395	2.85444
-0.0774263	-0.0709236	2.60433
-0.0766311	0.0367787	2.56589
-0.0743688	-0.10047	2.78344
-0.0738463	-0.0420919	2.32689
-0.0735626	-0.101062	3.04544
-0.0719363	-0.102226	2.94044
-0.0717845	-0.0455191	2.65089
-0.0701335	-0.0480238	2.57389
-0.0694624	-0.103923	3.31744
-0.0686288	-0.104475	3.49344
-0.0677908	-0.105021	3.17044
-0.0673106	-0.0805871	2.62333
-0.0634107	-0.0142859	0.34315
-0.0612546	-0.0217458	-1.71013
-0.0602462	-0.0244007	0.952059
-0.0571656	-0.0309369	1.49015
-0.0555061	-0.0643744	2.58089
-0.0538302	-0.112815	-2.65444
-0.0529788	-0.134975	-2.88056
-0.0529788	-0.134975	-2.46556
-0.0529788	-0.134975	-2.30356
-0.0529327	-0.0377243	1.94561
-0.0529314	-0.156279	-3.13622
-0.0529314	-0.156279	-2.88324
-0.0529314	-0.156279	-2.46582
-0.052926	-0.113242	-2.30244
-0.0520467	-0.135337	-3.13356
-0.0520184	-0.113662	-2.46344
-0.0517087	-0.091385	2.64833
-0.0511121	-0.135693	-2.65756
-0.0511074	-0.114075	-3.42244
-0.0511074	-0.114075	-2.87844
-0.050836	-0.0918733	-2.65233
-0.050836	-0.0918733	-2.30033
-0.0501932	-0.11448	-3.13144
-0.0501932	-0.11448	-2.65544
-0.0501932	-0.11448	-2.16844
-0.0501751	-0.136042	-2.16956
-0.0499267	-0.157265	-3.43032
-0.0499267	-0.157265	-2.65872
-0.0492757	-0.114878	-2.05644
-0.0492357	-0.136385	-3.42656
-0.0492357	-0.136385	-2.05856
-0.0490769	-0.0928249	-2.46233
-0.0490769	-0.0928249	-2.16633
-0.0485903	-0.0431738	-1.71013
-0.0483919	-0.0698801	-1.96389
-0.0483552	-0.115268	-1.96644
-0.0481907	-0.0932881	-3.42033
-0.0481907	-0.0932881	-2.87633
-0.0481907	-0.0932881	-2.05533
-0.0475665	-0.0704445	2.58989
-0.0473	-0.0937428	-3.12933
-0.0473	-0.0937428	-1.96533
-0.0469037	-0.158193	-2.30771
-0.0469037	-0.158193	-2.17173
-0.0467344	-0.0709993	-2.64989
-0.0467344	-0.0709993	-2.29889
-0.0467344	-0.0709993	-1.89389
-0.0464036	-0.137374	-1.96756
-0.0458959	-0.0715441	-2.45989
-0.0458959	-0.0715441	-2.16489
-0.0458959	-0.0715441	-2.05389
-0.0458959	-0.0715441	-1.83989
-0.0450511	-0.0720791	-1.96389
-0.0446027	-0.0950558	-1.89533
-0.0442	0.0726041	2.56389
-0.0438804	-0.0479532	-2.05224
-0.0438635	-0.159063	-2.17173
-0.043707	-0.11711	-1.89644
-0.0436954	-0.0954762	-1.76733
-0.043498	-0.0483003	-2.16275
-0.043498	-0.0483003	-1.96239
-0.0433428	-0.0731191	-1.89489
-0.0433428	-0.0731191	-1.76689
-0.0427842	-0.095888	-1.84133
-0.0427842	-0.095888	-1.79933
-0.0427251	-0.0489853	-1.79766
-0.0425972	-0.0145078	0.35035
-0.0425302	-0.0491547	-1.89345
-0.0424796	-0.0736239	-1.79889
-0.0418277	-0.117794	-1.84244
-0.0417438	-0.0498242	-1.83923
-0.040884	-0.118125	-1.80044
-0.0408071	-0.159874	-2.06105
-0.040681	-0.139176	-1.89756
-0.0401397	-0.0511254	-1.76668
-0.0400274	-0.0970711	2.68133
-0.0398552	-0.0750771	-1.73089
-0.0397202	-0.139454	-3.07056
-0.0389889	-0.118764	-3.39544
-0.0389889	-0.118764	-3.07344
-0.0389692	-0.0755407	-1.74589
-0.0389099	-0.0520675	-1.73001
-0.0387575	-0.139724	-3.39356
-0.0385083	-0.0232832	0.9586
-0.0381713	-0.0978159	2.72533
-0.0380778	-0.075994	2.60389
-0.0378682	-0.0528299	-1.74499
-0.037793	-0.139988	-1.84356
-0.0377358	-0.160627	-3.39237
-0.0377358	-0.160627	-3.06665
-0.0377358	-0.160627	-2.70932
-0.0377358	-0.160627	-1.96934
-0.037238	-0.098175	-3.39833
-0.037238	-0.098175	-3.07633
-0.037238	-0.098175	-2.72033
-0.037238	-0.098175	-1.74633
-0.0371811	0.0764367	-1.70989
-0.0368267	-0.140245	-2.71256
-0.0365033	-0.160912	0.421247
-0.0361276	-0.119665	-2.71544
-0.0361276	-0.119665	-2.31544
-0.0359557	-0.0541497	-1.72072
-0.0358586	-0.140496	-1.87156
-0.0353613	-0.0988665	2.78133
-0.0351691	-0.119951	-1.76844
-0.0348888	-0.14074	-2.31056
-0.0346505	-0.161321	-3.06665
-0.0346505	-0.161321	-2.30771
-0.0346505	-0.161321	-1.86815
-0.0344608	-0.0777011	-2.72289
-0.0344182	-0.0991987	-2.31833
-0.0342084	-0.120228	-1.87544
-0.0326673	-0.0561947	-1.7153
-0.0325225	-0.0998363	-1.87833
-0.0325225	-0.0998363	2.93733
-0.0322188	-0.141375	-1.38217
-0.0321732	-0.161833	-1.37878
-0.0319953	-0.05658	-1.71245
-0.0316975	-0.0788687	-2.32089
-0.0315703	-0.100141	-1.74633
-0.0315703	-0.100141	-1.73133
-0.0315526	-0.161955	-1.89977
-0.0313003	-0.0323309	1.499
-0.0311197	-0.121064	-1.38585
-0.0309316	-0.162075	-0.844043
-0.0306753	-0.141718	-0.847748
-0.0306151	-0.100438	-1.39133
-0.0306151	-0.100438	2.85133
-0.0303101	0.162192	-0.24321
-0.0300159	-0.141859	-1.80156
-0.0299992	-0.16225	1.14414
-0.0298331	-0.0795926	-1.88189
-0.0296572	-0.100725	3.48933
-0.0293732	-0.1215	-0.85165
-0.0288009	0.058271	-1.71013
-0.0280564	-0.14226	-1.76956
-0.0279523	-0.0802725	-1.72089
-0.0279523	-0.0802725	-1.39489
-0.0277334	-0.101271	3.16633
-0.0275775	-0.142353	0.427481
-0.0273474	-0.101376	-0.85555
-0.026056	0.0809079	-1.70989
-0.0257995	-0.101781	3.04133
-0.0257548	-0.0596799	-1.88493
-0.0254708	-0.122377	-1.74644
-0.0253231	-0.163045	-1.84285
-0.0245285	-0.081384	-0.85935
-0.0240856	-0.0603729	-1.39849
-0.0238562	-0.102254	2.93633
-0.0229068	0.143179	-0.250077
-0.0228204	0.163414	0.533191
-0.0225072	-0.163458	1.80316
-0.0222211	-0.082044	-1.71589
-0.0221938	0.163501	2.58599
-0.0219043	-0.10269	3.31233
-0.0218804	-0.163543	-1.8019
-0.0209253	-0.102894	3.48733
-0.0206926	-0.0616183	-0.863239
-0.0199569	0.0618605	-1.71013
-0.0193122	-0.082777	2.62189
-0.0192705	-0.0406651	-1.4021
-0.0190564	-0.163896	2.39309
-0.018337	-0.0829985	-1.71289
-0.0182115	-0.143852	1.15291
-0.0173593	-0.0832085	-2.44489
-0.0173593	-0.0832085	-2.21089
-0.0173593	0.0832085	2.56589
-0.0172948	-0.123798	0.43685
-0.0169913	-0.103616	-2.21033
-0.0169913	-0.103616	-1.47833
-0.0166013	-0.123893	-1.73144
-0.0165021	0.123906	-0.25655
-0.0163792	-0.083407	-2.33789
-0.0163792	-0.083407	-2.06289
-0.0163792	-0.083407	-1.69989
-0.0163792	-0.083407	-1.47989
-0.0160526	-0.0420394	-0.867
-0.0160038	-0.103773	-2.44433
-0.0160038	-0.103773	-2.06133
-0.0160038	-0.103773	-1.69833
-0.0160038	-0.103773	-1.22433
-0.015912	-0.164231	2.91486
-0.0156096	-0.124022	-1.69644
-0.0156096	-0.124022	-1.47644
-0.0156096	-0.124022	-1.22245
-0.0153968	-0.0835939	-2.67589
-0.0153968	-0.0835939	-2.61189
-0.0153968	-0.0835939	-1.89089
-0.0153968	-0.0835939	-1.22689
-0.0152357	-0.0631892	-2.06438
-0.0150702	0.144215	0.527093
-0.0150147	-0.103921	-2.33633
-0.0150147	-0.103921	-1.88933
-0.0149845	-0.0632492	-1.70135
-0.0149675	0.16432	1.24818
-0.0147332	-0.0633082	-1.48214
-0.0146169	-0.124142	-2.20844
-0.0146169	-0.124142	-2.06044
-0.0144816	-0.0633663	-1.89294
-0.014441	-0.144279	-1.47483
-0.0144123	-0.0837692	-2.77089
-0.0144123	-0.0837692	-2.53489
-0.0143216	-0.104019	-0.94025
-0.0141263	-0.14431	-1.22058
-0.0140243	-0.104059	-2.61133
-0.0139777	-0.0634793	-1.22833
-0.0139215	-0.124222	-1.22145
-0.0139215	-0.124222	-0.93815
-0.0138207	-0.0838689	-0.94235
-0.0136233	-0.124255	-2.44344
-0.0136233	-0.124255	-2.33544
-0.0136233	-0.124255	-1.88844
-0.0134259	-0.083933	-2.72789
-0.0132311	-0.104163	-0.62675
-0.0132162	-0.144396	-1.69456
-0.0132162	-0.144396	1.80856
-0.0130327	-0.104188	-2.67533
-0.0130327	-0.104188	-2.53333
-0.0130327	-0.104188	-1.72133
-0.0128278	-0.12434	-0.62445
-0.0127617	-0.164506	3.37339
-0.0127342	-0.0840407	-0.62905
-0.0125519	-0.144456	-1.21963
-0.0125519	-0.144456	-0.935975
-0.0124609	-0.0637944	-0.944571
-0.0124464	-0.16453	-1.76996
-0.0124375	-0.0840851	-2.80589
-0.0122573	-0.0432985	-1.4839
-0.012225	-0.06384	-0.63245
-0.01222	-0.144484	-2.20756
-0.01222	-0.144484	-2.05856
-0.01222	-0.144484	-1.88656
-0.0121311	-0.164553	-1.4727
-0.0120398	-0.104307	-2.77033
-0.0116336	-0.124457	-2.61044
-0.0116065	-0.144535	-0.622277
-0.0115823	-0.0434839	-1.2304
-0.0113399	-0.0640032	-0.63135
-0.0111453	0.104407	-0.26325
-0.0110459	-0.104417	-2.72733
-0.0106376	-0.124547	-2.53244
-0.0105537	-0.164662	-1.6928
-0.0105537	-0.164662	-0.933852
-0.0105486	-0.104469	0.44305
-0.010239	-0.12458	1.15875
-0.010226	-0.144639	-2.44156
-0.010226	-0.144639	-2.33356
-0.010226	-0.144639	-2.20656
-0.010226	-0.144639	2.39656
-0.0101267	-0.0438458	-0.9466
-0.00992244	-0.164701	-1.47207
-0.00992244	-0.164701	-1.21751
-0.00991767	-0.0642389	-1.71091
-0.00973655	-0.043934	-0.6347
-0.00964088	-0.124628	-2.67444
-0.00960677	-0.16472	-2.05789
-0.00960677	-0.16472	-1.88396
-0.00946266	-0.0844716	-2.83289
-0.00929106	-0.164738	-0.619838
-0.00905512	-0.104609	-2.80533
-0.00905198	-0.0440802	-0.6336
-0.00834374	-0.164789	-1.69185
-0.00823011	-0.144766	-2.44156
-0.00823011	-0.144766	-1.74756
-0.00764568	-0.124766	-2.77044
-0.00723153	-0.14482	-2.60956
-0.00718881	0.144822	1.2424
-0.00677512	0.0847296	-0.26995
-0.00664732	-0.124823	-2.72644
-0.00644829	-0.164874	-2.333
-0.00644829	-0.164874	-2.20651
-0.00644829	0.164874	1.89661
-0.00644829	0.164874	2.48163
-0.00624785	0.124844	0.51765
-0.00623261	-0.144866	-2.53156
-0.00623261	-0.144866	2.39956
-0.00564854	-0.124872	1.81444
-0.00530308	-0.0647833	-1.71039
-0.0052334	-0.144906	-2.67356
-0.0052334	-0.144906	2.91956
-0.00506442	-0.104878	-2.85433
-0.00506442	-0.104878	-2.83233
-0.00477979	-0.0848655	0.44935
-0.00448024	-0.0848818	2.64689
-0.00423393	-0.144938	-1.73156
-0.00406537	-0.104921	-1.71633
-0.00364994	-0.124947	-2.80444
-0.00346576	-0.104943	1.16455
-0.00328743	-0.164967	-2.44052
-0.00323426	-0.144964	3.37656
-0.00306595	-0.104955	-2.88333
-0.00306595	0.104955	2.56833
-0.00259755	0.0649481	-0.27995
-0.00206625	-0.10498	-2.87033
-0.000866376	0.104996	0.51145
-0.000650456	0.124998	1.23665
-0.000614146	0.0449958	-0.28665
-0.000234533	-0.145	-2.72556
-0.000234533	0.145	1.89156
-0.000198238	-0.0649997	0.45555
-0.000125374	-0.165	-2.60812
-0.000125374	-0.165	-2.53223
-0.000125374	0.165	2.99392
0.000765464	0.144998	2.57756
0.000933602	-0.104996	-2.89333
0.00134951	-0.124993	-2.85344
0.00134951	-0.124993	-2.83144
0.00134951	-0.124993	2.40444
0.00193351	-0.104982	-2.90033
0.00251732	-0.0849627	1.16989
0.0027653	-0.144974	-2.76956
0.00303673	-0.164972	-2.67137
0.00303673	0.164972	3.44613
0.00308342	-0.0448942	0.46175
0.00334914	-0.124955	2.92444
0.00341677	0.0849313	0.50525
0.00376504	-0.144951	-2.80456
0.00376504	-0.144951	-1.73156
0.00434866	-0.124924	-2.88344
0.0049318	-0.104884	-2.90533
0.0049318	-0.104884	1.82233
0.00524961	-0.164916	-1.74782
0.00534791	-0.124886	-2.87044
0.00576395	0.144885	2.47356
0.00604303	0.0647185	-1.71013
0.00619772	-0.164884	-2.72513
0.00630007	-0.064694	1.17618
0.00634681	0.124839	1.88644
0.00659042	0.064665	0.49905
0.00734531	-0.124784	2.92644
0.00750789	-0.0846678	2.67989
0.00750789	0.0846678	-1.70989
0.00776176	-0.144792	-2.80356
0.00792607	0.1047	1.22833
0.00834333	-0.124721	-1.72244
0.008632	0.0441643	0.49285
0.00876013	0.144735	2.98956
0.00892284	-0.10462	2.40933
0.00935644	-0.164735	-2.7694
0.00941574	0.0440039	-1.4922
0.00975809	-0.144671	-2.83156
0.00990408	0.0438966	-1.2393
0.00990408	0.0438966	-0.9561
0.0099188	-0.10453	-2.91033
0.0099188	-0.10453	-2.90833
0.0099188	0.10453	-1.71033
0.0103377	-0.124572	-2.89244
0.0103377	-0.124572	3.38344
0.0103963	0.0641632	-1.71013
0.0104885	0.0437606	-1.4182
0.0104909	-0.0843501	1.82789
0.0107556	0.144601	3.44156
0.0109057	0.0640786	-2.15397
0.011334	-0.124485	-2.89944
0.0115549	0.0434912	-0.6449
0.0119079	0.104323	1.88033
0.0119225	0.0638972	-2.0445
0.0123262	-0.0432789	1.1848
0.0124725	0.0840799	1.22189
0.0124725	0.0840799	2.56689
0.0125117	-0.164525	-1.74814
0.0126145	0.0431958	-0.30485
0.0130937	0.0430529	-0.8843
0.0133242	0.124288	2.46844
0.0134608	-0.0839274	2.41389
0.0134608	0.0839274	-1.70989
0.0138928	-0.104077	2.93133
0.0141987	-0.0634302	1.83278
0.01474	-0.144249	-2.85356
0.0148833	-0.10394	-1.71233
0.0152047	0.0631966	1.21645
0.015311	0.124059	2.98544
0.0156624	-0.164255	-2.80418
0.0157344	-0.144144	-2.86956
0.0159568	0.063011	-1.90301
0.0164568	0.0628822	-2.07368
0.0167065	0.0628163	-1.90688
0.0167065	0.0628163	-1.7122
0.0167711	0.041758	1.2107
0.0168603	-0.103637	3.38733
0.0168603	0.103637	-1.71033
0.0168603	0.103637	2.57233
0.0169559	0.0627495	-1.49402
0.017205	0.0626816	-0.958256
0.0173264	0.0415307	-0.30815
0.0174539	0.0626128	-1.24124
0.0179507	0.0624722	-1.9549
0.0182837	0.123656	3.43744
0.0183716	-0.0829909	2.72289
0.0186365	0.062271	-0.64725
0.0188312	0.103298	2.46333
0.0193352	0.0406343	-0.30565
0.0194344	0.0620266	-1.887
0.0194969	0.062007	-0.30725
0.0195157	0.040548	-0.29845
0.0199266	0.0618703	-1.42172
0.020319	0.0825357	1.87289
0.0204175	0.06171	-1.83381
0.0206946	-0.143516	-2.88256
0.0207952	-0.10292	-2.91233
0.0214739	0.0395458	-0.30075
0.0221735	0.0391578	-0.29945
0.0223679	0.0610301	-0.888026
0.0225207	0.0389592	-0.30005
0.0225207	0.0389592	-0.29995
0.023214	-0.122826	-2.90844
0.023214	-0.122826	-2.90444
0.023214	-0.122826	-1.71644
0.0232188	0.0817673	2.45889
0.0233348	0.060667	1.86737
0.0236592	-0.143057	-2.89256
0.0241791	0.0814885	-2.74789
0.024535	0.0601916	-1.79327
0.0246452	-0.14289	-2.89956
0.0250753	-0.163084	-2.85162
0.0250753	-0.163084	-2.82948
0.0250753	0.163084	2.59864
0.0251361	0.0811984	-2.34789
0.0251361	0.0811984	-1.90489
0.0251361	0.0811984	-1.71389
0.0251361	0.0811984	-0.959889
0.0260896	-0.080897	-1.71089
0.0260896	0.080897	-2.63289
0.0260896	0.080897	-2.28489
0.0260896	0.080897	-2.07489
0.0260896	0.080897	-1.49589
0.0260896	0.080897	-1.24289
0.0263233	0.0594313	-0.31225
0.026565	0.0807422	-0.64945
0.0266392	0.101565	2.97833
0.0270395	0.0805845	-2.34789
0.0270395	0.0805845	-2.22289
0.0270395	0.0805845	-1.90989
0.0273238	0.0804886	-0.30975
0.0279588	0.0586797	-0.29765
0.0281961	-0.162573	-2.87059
0.0285076	-0.162519	-1.73264
0.0288582	0.0582426	-0.30845
0.028928	0.079926	-2.45389
0.028928	0.079926	-2.44389
0.0290037	-0.0581703	-1.71013
0.0295298	0.100762	3.43133
0.0298663	0.0795802	-1.42589
0.0299243	0.0577021	-1.7628
0.0308004	0.0792233	-2.54289
0.0308004	0.0792233	-2.15189
0.0310764	0.0570899	-0.30115
0.0317303	0.0788555	-2.68189
0.0317303	0.0788555	-2.61989
0.031951	0.0566051	-0.29915
0.0319896	-0.120837	-2.91044
0.0322861	0.0786295	-0.89195
0.0324721	0.0563077	-0.29995
0.0324873	0.141314	2.58556
0.0325587	0.0562577	-0.30005
0.0326558	0.0784767	-2.04289
0.033346	0.0995643	-3.10433
0.0335768	0.0780871	-0.89385
0.0339189	0.12031	2.57744
0.0339701	0.0554169	-1.74189
0.034009	0.0993398	-0.96245
0.0342927	0.0992422	-3.42533
0.0342927	0.0992422	-1.90633
0.0342927	0.0992422	-1.24533
0.0344054	-0.161373	-2.88324
0.0344931	0.0776867	-1.95389
0.0352363	0.0989111	-2.75033
0.0352363	0.0989111	-1.71533
0.0352363	0.0989111	-1.49733
0.0353305	0.0988775	-0.65175
0.0354046	0.0772756	-2.77589
0.0354046	0.0772756	-2.73389
0.0358949	0.098674	-0.31215
0.0360398	0.0769814	-0.29695
0.0361304	0.0769389	-0.31635
0.0361767	0.098571	-2.35133
0.0361767	0.098571	-2.07633
0.0363728	-0.140364	-1.72256
0.0372129	0.0764212	-2.80989
0.0372129	0.0764212	-1.88589
0.0380476	0.0978641	-2.22333
0.0380476	0.0978641	-1.91333
0.0381094	0.0759781	2.56889
0.0389117	0.0755703	-0.31125
0.0389779	0.0974973	-2.34933
0.0390006	-0.0755245	2.77689
0.0390006	0.0755245	-1.83289
0.0390006	0.0755245	-1.70989
0.0392689	-0.139581	-2.90456
0.0396525	-0.118544	-2.91244
0.0399046	0.0971217	-3.39233
0.0406789	0.0746339	-0.30145
0.0408278	0.0967372	-3.10233
0.0408278	0.0967372	-2.63033
0.0408278	0.0967372	-2.45533
0.0408278	0.0967372	-2.34933
0.0408278	0.0967372	-1.42933
0.0409222	0.0505012	-1.72769
0.0417285	0.0740522	-0.29895
0.0417472	0.096344	-2.85133
0.0419171	-0.0496785	-1.71013
0.0425102	0.0736063	-0.30005
0.0425102	0.0736063	-0.29995
0.0426629	-0.0959421	-2.91233
0.0426629	0.0959421	-2.54433
0.0429005	-0.0135847	0.9879
0.0433732	0.0731011	-1.83289
0.0433732	0.0731011	-1.70989
0.0433732	0.0731011	2.56389
0.0435747	0.0955314	-2.44133
0.0436124	0.117145	-0.96465
0.0436217	-0.159129	-2.89273
0.0438489	0.0101129	-0.28415
0.0440291	0.0953228	-0.29615
0.0442302	0.0725857	-1.79289
0.0442302	0.0725857	2.57189
0.0443012	0.0951966	-0.89775
0.0444255	-0.0474487	-1.71013
0.0444825	0.0951121	-2.62033
0.044735	0.116721	-1.24715
0.0447442	-0.0047909	0.38275
0.0448283	0.116685	-0.65405
0.0452947	0.116505	-1.90744
0.0452947	0.116505	-1.49944
0.0452947	0.116505	-0.31455
0.0453863	0.0946841	-2.68333
0.0453863	0.0946841	-2.28233
0.0462253	0.116139	-3.10744
0.0462253	0.116139	-1.71744
0.0466447	0.0940706	-0.32045
0.0466633	-0.158264	-2.89905
0.0469063	-0.137204	-2.90856
0.0471529	-0.115765	-2.91244
0.0471529	0.115765	-3.42844
0.0471529	0.115765	-2.07844
0.0471815	0.0938025	-2.15033
0.0475958	-0.0704247	2.56389
0.0475958	-0.0704247	2.77689
0.0480727	0.0933489	-1.71033
0.0480775	0.115384	-2.75344
0.0489595	0.0928869	-2.73433
0.0489991	0.114996	-2.35444
0.0495777	0.0925584	-0.31405
0.0496877	0.157341	2.61445
0.0498419	0.0924164	-2.77633
0.0498419	0.0924164	-2.04133
0.0499174	0.1146	-2.22544
0.0499174	0.1146	-1.91644
0.0503692	0.09213	-0.30185
0.0504098	0.0410348	-1.71917
0.050856	0.0681078	-1.76189
0.0515931	0.0914503	-0.29865
0.0515931	0.0914503	-2.81033
0.0517446	0.113787	-0.29535
0.0524617	0.0909548	-0.29995
0.0524617	0.0909548	-1.95233
0.0525483	0.0909048	-0.30015
0.0525483	0.0909048	-0.30005
0.0526532	0.113369	-1.43244
0.0533255	0.090451	-1.71033
0.0535074	-0.0369047	-1.71013
0.0535585	0.112945	-2.45644
0.0535585	0.112945	-2.35044
0.0540817	0.134537	-0.96665
0.0541845	0.0899391	-2.83633
0.0544603	0.112513	-3.38944
0.0550386	-0.089419	-2.91333
0.0552533	0.13406	-0.656114
0.055341	-0.0340936	-1.71013
0.0555455	0.133939	-1.24904
0.0555455	0.133939	-0.317118
0.0558065	0.111851	-0.90155
0.0558375	0.133818	-0.967914
0.0558877	0.0888907	-1.88533
0.0562535	0.111627	-3.09944
0.0562535	0.111627	-2.84944
0.0562535	0.111627	-2.62844
0.0562535	0.111627	-2.54544
0.0567118	0.133449	-1.50139
0.0567317	0.0883545	-2.83633
0.0571699	0.133254	-1.90956
0.0571699	0.133254	-1.71856
0.0575706	0.0878102	2.57833
0.0577691	-0.0623517	-1.70989
0.0579436	0.110759	-0.32455
0.0580322	0.110713	-2.62144
0.058893	-0.0275067	-1.71065
0.0590024	-0.132453	-2.91056
0.0592327	0.0866977	-2.85733
0.0593201	0.132311	-0.294666
0.0597961	0.10977	-2.43944
0.0597961	0.10977	2.58644
0.0599145	0.132043	-2.07956
0.0600594	0.109626	-0.30225
0.0604265	-0.0239508	1.97711
0.0606383	0.0595651	-1.74089
0.0606723	0.109288	-0.31685
0.0607994	0.0229877	-1.714
0.0608237	0.131626	-3.43056
0.0608237	0.131626	-2.75656
0.0613705	0.108897	-0.29835
0.06173	0.131204	-3.11156
0.06173	0.131204	-2.35756
0.0621367	-0.0190797	-1.71013
0.0624131	0.108303	-2.68444
0.0624131	0.108303	-2.28044
0.0624409	0.0180592	-0.27235
0.0624997	0.108253	-0.30005
0.0624997	0.108253	-0.29995
0.0625863	0.108203	-0.30015
0.0626334	0.130775	-2.22656
0.0629752	-0.0160973	-1.71013
0.0631626	-0.0153457	1.52836
0.0632924	0.0837799	-2.87333
0.0632924	0.0837799	-1.83233
0.0641379	0.107291	-2.73444
0.0641379	0.107291	-2.14844
0.0644311	0.129899	-1.92156
0.0644311	0.129899	2.59856
0.0644423	0.00849618	-1.71168
0.0645141	-0.151865	-2.90538
0.0645984	-0.00721467	0.994404
0.0647414	0.00579231	0.39345
0.0647501	0.12974	-1.43625
0.0649995	0.000258198	-1.71142
0.0658463	0.106251	-2.77744
0.0662561	0.151113	-0.658417
0.0662561	0.151113	-0.319421
0.0665456	0.150986	-0.293807
0.0671047	0.128538	-2.35156
0.0671238	0.15073	-0.969902
0.0674126	-0.150601	-2.90854
0.0674126	0.150601	-1.25103
0.0675378	0.105184	-2.04044
0.0678181	-0.0512416	2.71989
0.0679896	0.128072	-2.45756
0.0681229	0.128001	-0.905301
0.0683771	0.10464	-2.81044
0.0688526	0.149948	-1.50306
0.0690049	0.0496318	-1.72689
0.0690049	0.0496318	2.57889
0.0694859	0.0787192	-1.79133
0.0697496	0.127122	-3.38656
0.069792	0.127099	-0.302571
0.0700001	0.149415	-1.72063
0.070069	0.126946	-0.328502
0.0701535	-0.0479946	-1.70989
0.0702864	0.149281	-1.90926
0.0706246	0.126638	-2.54556
0.0709726	0.0773815	-2.88633
0.0711737	0.12633	-0.298144
0.0714963	0.126148	-3.09756
0.07169	0.102399	-1.95144
0.0717063	0.0767021	-1.71033
0.0722731	0.125704	-0.319647
0.0723336	-0.0446414	-1.70989
0.0723646	0.125652	-3.38556
0.0723646	0.125652	-2.84756
0.0724335	0.0760157	-2.89533
0.072547	0.125547	-0.300041
0.0731343	-0.147907	-2.90854
0.0731343	0.147907	-2.08002
0.0732294	0.12515	-2.62156
