x(m)	y(m)	z(m)	Energy (GeV)
-0.570967	0.184381	-0.468292
-0.570233	-0.18664	-0.63225
-0.567509	-0.409796	-0.8055
-0.566644	0.774929	-0.337708
-0.565453	0.412629	-0.4095
-0.560336	-0.779502	-1.18246
-0.559999	0.00100022	-0.529625
-0.554773	0.758832	-0.336917
-0.551923	0.178273	-0.462875
-0.551265	-0.398129	-0.79375
-0.55124	-0.180374	-0.6225
-0.549307	0.400827	-0.406375
-0.548735	-0.76321	-1.16887
-0.542936	0.742712	-0.336125
-0.539999	0.000918366	-0.521958
-0.537134	-0.746919	-1.1485
-0.53502	-0.386462	-0.776125
-0.533185	0.388991	-0.40325
-0.532891	0.172126	-0.457417
-0.532247	-0.174107	-0.612708
-0.531065	0.726616	-0.335333
-0.525533	-0.730627	-1.12813
-0.519999	0.000878179	-0.514292
-0.519228	0.710495	-0.334542
-0.518776	-0.374795	-0.764333
-0.517038	0.377189	-0.400125
-0.513932	-0.714335	-1.10779
-0.513846	0.166018	-0.452
-0.513254	-0.167841	-0.598042
-0.50739	0.694374	-0.33375
-0.502531	-0.363128	-0.746708
-0.502331	-0.698043	-1.09421
-0.500916	0.365354	-0.397
-0.499999	0.000796326	-0.506667
-0.495553	0.678253	-0.332958
-0.494802	0.159911	-0.446583
-0.494248	-0.161615	-0.588292
-0.490729	-0.681751	-1.07383
-0.486311	-0.351428	-0.734958
-0.484769	0.353552	-0.393875
-0.483716	0.662132	-0.332208
-0.479999	0.000714473	-0.495167
-0.479999	0.00075614	-0.499
-0.479095	-0.665484	-1.05346
-0.47577	0.153763	-0.441167
-0.475757	0.153803	-0.438417
-0.475255	-0.155348	-0.5785
-0.471878	0.646012	-0.331417
-0.470067	-0.339761	-0.717333
-0.468647	0.341716	-0.39075
-0.467493	-0.649192	-1.03313
-0.46746	-0.649216	-1.03987
-0.460041	0.629891	-0.330625
-0.46	0.000674287	-0.4875
-0.456725	0.147656	-0.433
-0.456249	-0.149122	-0.56875
-0.455858	-0.632924	-1.01954
-0.453822	-0.328094	-0.705583
-0.4525	0.329915	-0.387583
-0.448204	0.61377	-0.329833
-0.444257	-0.616632	-0.999167
-0.44	0.000634101	-0.479875
-0.43768	0.141548	-0.427583
-0.437578	-0.316427	-0.687958
-0.437255	-0.142856	-0.554083
-0.436366	0.597649	-0.329042
-0.436353	0.318113	-0.384458
-0.432622	-0.600365	-0.978792
-0.424529	0.581528	-0.32825
-0.421357	-0.304726	-0.676167
-0.420987	-0.584097	-0.965208
-0.420207	0.306311	-0.381333
-0.42	0.000552248	-0.472208
-0.418649	0.135401	-0.422167
-0.418249	-0.136629	-0.544292
-0.412692	0.565408	-0.3275
-0.409353	-0.56783	-0.944875
-0.405113	-0.293059	-0.658542
-0.40406	0.294509	-0.378208
-0.400888	0.549262	-0.326708
-0.4	0.000512061	-0.464542
-0.399604	0.129293	-0.416708
-0.399243	-0.130402	-0.534542
-0.397718	-0.551562	-0.9245
-0.389051	0.533141	-0.325917
-0.388893	-0.281358	-0.646792
-0.387913	0.282707	-0.375083
-0.386083	-0.535294	-0.904125
-0.380572	0.123145	-0.411292
-0.38025	-0.124136	-0.519875
-0.38	0.000471875	-0.456917
-0.377247	0.516996	-0.325125
-0.374414	-0.519051	-0.890542
-0.372673	-0.269658	-0.629167
-0.371767	0.270905	-0.371958
-0.365409	0.500875	-0.324333
-0.362779	-0.502784	-0.870208
-0.36154	0.116998	-0.405875
-0.361244	-0.11791	-0.510125
-0.36	0.000431689	-0.44925
-0.36	0.000431689	-0.445417
-0.356452	-0.257957	-0.617417
-0.35562	0.259103	-0.368833
-0.353606	0.48473	-0.323542
-0.351144	-0.486516	-0.849833
-0.342509	0.110851	-0.400417
-0.342238	-0.111683	-0.500333
-0.341768	0.468609	-0.32275
-0.340208	-0.24629	-0.59975
-0.34	0.000349835	-0.43775
-0.339475	-0.470273	-0.83625
-0.339475	-0.470273	-0.829458
-0.339473	0.247301	-0.365708
-0.329965	0.452464	-0.322
-0.327806	-0.45403	-0.815875
-0.324012	-0.234555	-0.588
-0.323464	0.104743	-0.395
-0.323327	0.235499	-0.362583
-0.323232	-0.105456	-0.490542
-0.323232	-0.105456	-0.485667
-0.32	0.000309649	-0.430125
-0.318161	0.436318	-0.321208
-0.316171	-0.437762	-0.795542
-0.315907	-0.94879	-1.47104
-0.315867	-0.948803	-1.46342
-0.309401	-0.929877	-1.44063
-0.307792	-0.222854	-0.57625
-0.307768	-0.222888	-0.570375
-0.30718	0.223697	-0.359458
-0.306357	0.420173	-0.320417
-0.305729	0.952119	-0.221542
-0.304503	-0.421519	-0.775167
-0.304432	0.0985957	-0.389583
-0.304226	-0.0992297	-0.475917
-0.302975	-0.910937	-1.41779
-0.3	0.000269463	-0.422458
-0.299659	0.933062	-0.223125
-0.296548	-0.891997	-1.395
-0.294554	0.404027	-0.319625
-0.293628	0.913993	-0.224667
-0.2928	-0.4053	-0.761583
-0.291572	-0.211154	-0.558625
-0.291009	0.211929	-0.356333
-0.290082	-0.873071	-1.37217
-0.287558	0.894936	-0.22625
-0.2854	0.0924483	-0.384167
-0.28522	-0.0930031	-0.466125
-0.283656	-0.854131	-1.34937
-0.282716	0.387907	-0.318833
-0.281488	0.875879	-0.227833
-0.281131	-0.389057	-0.741208
-0.28	0.000270943	-0.414792
-0.277269	-0.835178	-1.32654
-0.275457	0.85681	-0.229375
-0.275352	-0.199453	-0.546875
-0.274862	0.200127	-0.353208
-0.270913	0.371761	-0.318042
-0.270842	-0.816238	-1.30375
-0.269463	-0.372814	-0.720875
-0.269387	0.837753	-0.230958
-0.266368	0.0863009	-0.378708
-0.266214	-0.0867764	-0.456375
-0.264416	-0.797298	-1.28092
-0.263317	0.818697	-0.232542
-0.26	0.000230757	-0.407167
-0.259143	0.355591	-0.317292
-0.259131	-0.187752	-0.52925
-0.258691	0.188359	-0.350042
-0.258029	-0.778345	-1.25812
-0.257794	-0.35657	-0.7005
-0.257247	0.79964	-0.234083
-0.251602	-0.759405	-1.23529
-0.251177	0.780583	-0.235667
-0.247339	0.339446	-0.3165
-0.247337	0.0801536	-0.373292
-0.247195	-0.0805894	-0.441708
-0.246125	-0.340327	-0.686917
-0.245215	-0.740452	-1.2125
-0.245107	0.761527	-0.23725
-0.242936	-0.176018	-0.5175
-0.242544	0.176557	-0.346917
-0.24	0.00019057	-0.3995
-0.24	0.00019057	-0.395667
-0.239036	0.74247	-0.238792
-0.238828	-0.721499	-1.18967
-0.235535	0.3233	-0.315708
-0.234422	-0.324108	-0.666542
-0.232927	0.723426	-0.240375
-0.232441	-0.702546	-1.16687
-0.232402	-0.702559	-1.15925
-0.228305	0.0740062	-0.365125
-0.228189	-0.0743628	-0.431917
-0.226856	0.704369	-0.241958
-0.226716	-0.164317	-0.499833
-0.226373	0.164789	-0.343792
-0.226054	-0.683593	-1.13646
-0.223731	0.307155	-0.314917
-0.222754	-0.307865	-0.646208
-0.220786	0.685313	-0.2435
-0.22	0.000150384	-0.388
-0.219667	-0.66464	-1.11362
-0.214676	0.666269	-0.245083
-0.21332	-0.645674	-1.09083
-0.211928	0.29101	-0.314125
-0.211051	-0.291646	-0.632625
-0.21052	-0.152582	-0.488083
-0.210226	0.152987	-0.340667
-0.209273	0.0678588	-0.359708
-0.209183	-0.0681362	-0.422167
-0.208606	0.647212	-0.246667
-0.206933	-0.626721	-1.068
-0.202496	0.628168	-0.248208
-0.200586	-0.607754	-1.04521
-0.200158	0.27484	-0.313333
-0.2	0.000118531	-0.3804
-0.199349	-0.275427	-0.61225
-0.196426	0.609111	-0.249792
-0.1943	-0.140882	-0.470458
-0.194238	-0.588788	-1.02238
-0.194055	0.141219	-0.337542
-0.190316	0.590067	-0.251375
-0.190246	0.0616956	-0.3543
-0.190154	-0.0619809	-0.4075
-0.188354	0.258694	-0.312583
-0.187891	-0.569822	-0.999583
-0.187646	-0.259208	-0.591875
-0.184207	0.571024	-0.252917
-0.181543	-0.550856	-0.97675
-0.18	8.66776e-05	-0.3727
-0.178104	-0.129147	-0.458708
-0.178097	0.55198	-0.2545
-0.177884	0.12945	-0.334417
-0.176584	0.242524	-0.311792
-0.175943	-0.24299	-0.5715
-0.175196	-0.531889	-0.953958
-0.172027	0.532923	-0.256083
-0.171209	0.0555641	-0.3489
-0.171147	-0.0557543	-0.3977
-0.168888	-0.51291	-0.931125
-0.165917	0.513879	-0.257625
-0.16478	0.226379	-0.311
-0.164241	-0.226771	-0.557958
-0.16258	-0.493931	-0.908333
-0.161889	-0.11744	-0.4411
-0.161712	0.117682	-0.3313
-0.16	5.48246e-05	-0.3651
-0.159807	0.494835	-0.259208
-0.156233	-0.474965	-0.8855
-0.156233	-0.474965	-0.877917
-0.153658	0.475804	-0.26075
-0.15301	0.210209	-0.310208
-0.152538	-0.210552	-0.537583
-0.152203	0.0493375	-0.3434
-0.152141	-0.0495277	-0.388
-0.149925	-0.455985	-0.855083
-0.147548	0.45676	-0.262333
-0.145688	-0.105712	-0.4293
-0.145571	0.105874	-0.3282
-0.143617	-0.437006	-0.832292
-0.141438	0.437716	-0.263917
-0.141207	0.194064	-0.309417
-0.140836	-0.194333	-0.517208
-0.14	2.29715e-05	-0.3574
-0.137309	-0.418027	-0.809458
-0.135328	0.418672	-0.265458
-0.133166	0.043206	-0.338
-0.133135	-0.0433011	-0.3782
-0.131001	-0.399047	-0.786667
-0.129487	-0.093984	-0.4117
-0.129437	0.177894	-0.308625
-0.12937	0.0941458	-0.325
-0.129179	0.399641	-0.267042
-0.129099	-0.178139	-0.503625
-0.129099	-0.178139	-0.496833
-0.124693	-0.380068	-0.763833
-0.123069	0.380597	-0.268625
-0.12	9.11184e-05	-0.3497
-0.12	9.11184e-05	-0.3459
-0.118425	-0.361076	-0.741042
-0.1177	0.161699	-0.3079
-0.117377	-0.161934	-0.4833
-0.116959	0.361553	-0.270167
-0.114129	0.0370744	-0.3326
-0.114098	-0.0371695	-0.3635
-0.113287	-0.0822563	-0.3999
-0.113228	0.0823372	-0.3219
-0.112157	-0.342083	-0.718208
-0.110809	0.342522	-0.27175
-0.105849	0.145588	-0.3071
-0.105849	-0.323104	-0.695417
-0.105688	-0.145706	-0.4629
-0.10466	0.323491	-0.273333
-0.1	5.92654e-05	-0.3383
-0.0995803	-0.304111	-0.672583
-0.0985502	0.304447	-0.274875
-0.097145	-0.0704476	-0.3823
-0.0970274	0.0706094	-0.3188
-0.0951231	0.0308478	-0.3271
-0.0950923	-0.0309429	-0.3537
-0.0940793	0.129418	-0.3063
-0.0939175	-0.129536	-0.4425
-0.0933516	-0.285106	-0.649792
-0.0924007	0.285416	-0.276458
-0.0870833	-0.266114	-0.626958
-0.0862512	0.266385	-0.278042
-0.0823093	0.113248	-0.3055
-0.0822284	-0.113307	-0.429
-0.0809443	-0.0587198	-0.3705
-0.0808856	0.0588007	-0.3156
-0.0808149	-0.247121	-0.604167
-0.0801017	0.247353	-0.279583
-0.08	2.74123e-05	-0.3306
-0.0760862	-0.0247163	-0.344
-0.0760862	0.0247163	-0.3217
-0.0745862	-0.228116	-0.581333
-0.0745466	-0.228129	-0.57375
-0.0739523	0.228322	-0.281167
-0.0705393	0.0970784	-0.3047
-0.0704583	-0.0971371	-0.4086
-0.0683179	-0.209124	-0.550917
-0.0678028	0.209291	-0.28275
-0.0647437	-0.046992	-0.3529
-0.0646849	0.0470729	-0.3125
-0.0620971	-0.190116	-0.5281
-0.0616216	0.19027	-0.2843
-0.06	-4.44078e-06	-0.323
-0.0587692	-0.0809085	-0.3882
-0.0587692	0.0809085	-0.3039
-0.0570801	0.0184897	-0.3163
-0.0570492	-0.0185848	-0.3293
-0.0558208	-0.171126	-0.5053
-0.0555355	0.171219	-0.2859
-0.0496396	-0.152105	-0.4825
-0.0493544	0.152198	-0.2874
-0.0485431	-0.0352642	-0.3411
-0.0485431	0.0352642	-0.3094
-0.0470801	0.0646797	-0.3031
-0.0469992	-0.0647385	-0.3679
-0.0433634	-0.133115	-0.4597
-0.0431732	0.133177	-0.289
-0.0405	3.45025e-05	-0.3153
-0.0385144	-0.0125257	-0.3195
-0.0385144	0.0125257	-0.3109
-0.0371822	-0.114094	-0.4369
-0.036992	0.114156	-0.2906
-0.0353101	0.0485098	-0.3024
-0.0352292	-0.0485686	-0.3543
-0.0327725	-0.0237953	-0.3294
-0.0327725	0.0237953	-0.3063
-0.031001	-0.0950733	-0.4141
-0.0309059	0.0951043	-0.2922
-0.0247247	-0.0760834	-0.3912
-0.0247247	0.0760834	-0.2937
-0.0238343	-0.0327441	-0.3339
-0.0238343	0.0327441	-0.3016
-0.0185436	-0.0570626	-0.3684
-0.0185436	0.0570626	-0.2953
-0.0125716	-0.0384994	-0.3456
-0.0124765	0.0385303	-0.2969
-0.00399533	0.999992	-0.101
-0.00395366	0.999992	-0.102958
-0.00382792	0.979993	-0.106875
-0.00366052	0.959993	-0.11075
-0.00353478	0.939993	-0.114667
-0.00336737	0.919994	-0.118583
-0.00324163	0.899994	-0.122458
-0.00307423	0.879995	-0.126375
-0.00294849	0.859995	-0.130292
-0.00282275	0.839995	-0.134167
-0.00269701	0.819996	-0.138083
-0.00257127	0.799996	-0.141958
-0.00244553	0.779996	-0.145875
-0.00231979	0.759996	-0.149792
-0.00219405	0.739997	-0.153667
-0.00206831	0.719997	-0.157583
-0.00198424	0.699997	-0.1615
-0.0018585	0.679997	-0.165375
-0.00173276	0.659998	-0.169292
-0.00164868	0.639998	-0.173208
-0.00156461	0.619998	-0.177083
-0.00143887	0.599998	-0.181
-0.0013548	0.579998	-0.184917
-0.00127072	0.559999	-0.188792
-0.00118665	0.539999	-0.192708
-0.00110258	0.519999	-0.196583
-0.0010185	0.499999	-0.2005
-0.000976836	0.499999	-0.202458
-0.000934429	0.479999	-0.206375
-0.000850356	0.459999	-0.21025
-0.000766282	0.439999	-0.214167
-0.000723876	0.419999	-0.218042
-0.000639802	0.399999	-0.221958
-0.000597396	0.38	-0.225875
-0.000513322	0.36	-0.22975
-0.000470915	0.34	-0.233667
-0.000428509	0.32	-0.237583
-0.000344435	0.3	-0.241458
-0.000302028	0.28	-0.245375
-0.000259622	0.26	-0.249292
-0.000217215	0.24	-0.253167
-0.000216475	0.22	-0.257083
-0.000156661	0.18	-0.2649
-0.000140735	0.2	-0.261
-0.000104441	0.12	-0.2766
-8.85142e-05	0.14	-0.2727
-7.25877e-05	0.16	-0.2688
-5.22204e-05	0.06	-0.2883
-3.62939e-05	0.08	-0.2844
-2.03673e-05	0.1	-0.2805
1.72512e-05	-0.0405	-0.3582
1.72512e-05	0.0405	-0.2922
4.77796e-05	-0.06	-0.3831
6.37061e-05	-0.08	-0.4164
7.96327e-05	-0.1	-0.4497
7.96327e-05	-0.1	-0.4413
0.000195559	-0.12	-0.4746
0.000211486	-0.14	-0.5079
0.000327412	-0.16	-0.5328
0.000343339	-0.18	-0.5661
0.000459265	-0.199999	-0.5993
0.000459265	-0.199999	-0.591
0.000533525	-0.219999	-0.624292
0.000657784	-0.239999	-0.657542
0.000740377	-0.259999	-0.682458
0.000864637	-0.279999	-0.71575
0.000988896	-0.299998	-0.749
0.000988896	-0.299998	-0.740667
0.00111316	-0.319998	-0.773958
0.00127908	-0.339998	-0.807208
0.00140334	-0.359997	-0.832125
0.00161093	-0.379997	-0.865417
0.00173519	-0.399996	-0.890333
0.00177686	-0.399996	-0.898667
0.00194278	-0.419996	-0.923583
0.00215038	-0.439995	-0.956875
0.0023163	-0.459994	-0.981792
0.00252389	-0.479993	-1.01508
0.00273148	-0.499993	-1.04
0.00277315	-0.499992	-1.04833
0.00298074	-0.519991	-1.07325
0.00323	-0.53999	-1.10654
0.00343759	-0.559989	-1.13146
0.00368684	-0.579988	-1.16471
0.0039361	-0.599987	-1.18967
0.00397777	-0.599987	-1.198
0.00422702	-0.619986	-1.22292
0.00451794	-0.639984	-1.25621
0.0047672	-0.659983	-1.28112
0.00505812	-0.679981	-1.31437
0.00534904	-0.69998	-1.33933
0.00539071	-0.699979	-1.34767
0.00568163	-0.719978	-1.37258
0.00601422	-0.739976	-1.40587
0.00630514	-0.759974	-1.43079
0.00667939	-0.779971	-1.46404
0.00701197	-0.799969	-1.489
0.00705364	-0.799969	-1.49733
0.00738622	-0.819967	-1.52225
0.00776047	-0.839964	-1.5555
0.00809305	-0.859962	-1.58046
0.00850897	-0.879959	-1.61371
0.00884155	-0.899957	-1.63867
0.00892488	-0.899956	-1.647
0.00925746	-0.919953	-1.67192
0.00971504	-0.93995	-1.70517
0.0100893	-0.959947	-1.73012
0.0105469	-0.979943	-1.76337
0.0109211	-0.99994	-1.78833
0.0110044	-0.999939	-1.79662
0.0125093	-0.0385197	-0.3802
0.0125093	-0.0385197	-0.3713
0.0125093	0.0385197	-0.2876
0.0184442	-0.0570948	-0.4158
0.0185393	0.0570639	-0.2815
0.0237813	0.0327826	-0.2833
0.0238622	-0.0327238	-0.4032
0.0245605	-0.0761366	-0.4515
0.0247508	0.0760749	-0.2753
0.0306769	-0.0951784	-0.496
0.0309623	0.0950859	-0.2691
0.0326158	-0.0240096	-0.4653
0.0327927	0.0237673	-0.2791
0.0352256	0.0485712	-0.2749
0.0353873	-0.0484535	-0.4595
0.0367932	-0.11422	-0.5317
0.0371738	0.114097	-0.2629
0.038525	0.0124929	-0.269
0.0405	0	-0.2646
0.0429096	-0.133262	-0.5673
0.0433852	0.133108	-0.2567
0.0470214	0.0647224	-0.2665
0.0485405	0.0352678	-0.2634
0.0489307	-0.152334	-0.6119
0.0495967	0.152119	-0.2506
0.055047	-0.171376	-0.6475
0.0558082	0.17113	-0.2444
0.0570478	0.018589	-0.2567
0.0587363	0.0809324	-0.2539
0.0599999	-0.0001	-0.2434
0.0610682	-0.190449	-0.692
0.0620196	0.190141	-0.2351
0.0647598	0.0469698	-0.253
0.0671131	-0.209513	-0.727667
0.0682232	0.209154	-0.228917
0.0704511	0.0971423	-0.2456
0.0710166	-0.0967297	-0.619
0.0731024	-0.228596	-0.763333
0.0744505	0.22816	-0.22275
0.0760637	0.0247853	-0.2381
0.0790918	-0.247678	-0.807875
0.0799999	-0.0001	-0.2222
0.0806778	0.247166	-0.216583
0.0809791	0.0586718	-0.2425
0.082166	0.113352	-0.2372
0.0829736	-0.112763	-0.6753
0.0850811	-0.266761	-0.8435
0.0869051	0.266172	-0.210375
0.0910307	-0.285856	-0.888083
0.0931324	0.285178	-0.204208
0.0938809	0.129562	-0.2288
0.0949305	-0.128795	-0.7316
0.0950796	0.0309816	-0.2257
0.0959521	-0.0720639	-0.7959
0.09702	-0.304938	-0.923708
0.0971397	0.0704547	-0.2269
0.0993598	0.304184	-0.198042
0.0999998	-0.0002	-0.201
0.10293	-0.324045	-0.96825
0.10297	-0.324033	-0.959333
0.1033	-0.0222	-1.2
0.105587	0.323189	-0.191833
0.105596	0.145772	-0.2205
0.106887	-0.144828	-0.7879
0.108879	-0.34314	-1.00388
0.111754	-0.0843275	-0.8834
0.111754	-0.0843275	-0.8737
0.111854	0.342182	-0.185667
0.113359	0.0821567	-0.2164
0.114065	0.037273	-0.2071
0.114789	-0.362248	-1.03954
0.117311	0.161982	-0.2079
0.118081	0.361188	-0.1795
0.118121	0.361175	-0.176375
0.118925	-0.160801	-0.8348
0.12	-0.0003	-0.1869
0.12	-0.0003	-0.1798
0.120659	-0.381368	-1.08408
0.124348	0.380181	-0.170208
0.126569	-0.400475	-1.11971
0.1267	-0.0242	-1.4
0.127494	-0.0966705	-0.9612
0.129052	0.178173	-0.199542
0.129578	0.0938587	-0.206
0.130615	0.399174	-0.164042
0.130935	-0.176794	-0.891042
0.1324	-0.419607	-1.16429
0.132439	-0.419595	-1.15538
0.13308	0.0434694	-0.1948
0.136882	0.418167	-0.157833
0.13827	-0.438727	-1.19992
0.139999	-0.000399999	-0.1656
0.140754	0.194392	-0.191167
0.143005	-0.192742	-0.947333
0.143149	0.437159	-0.151667
0.14414	-0.457847	-1.23554
0.145798	0.105561	-0.1903
0.149416	0.456152	-0.1455
0.1502	-0.0252	-1.6
0.152065	0.0497608	-0.1762
0.152489	0.210588	-0.182792
0.155683	0.475145	-0.139292
0.159999	-0.000599999	-0.1444
0.161511	-0.515281	-1.36029
0.161551	-0.515268	-1.35137
0.16195	0.494138	-0.133125
0.162017	0.117263	-0.1798
0.16419	0.226807	-0.174417
0.168217	0.513131	-0.126958
0.1702	-0.131	-1.2
0.17105	0.0560521	-0.1638
0.174483	0.532124	-0.12075
0.1749	-0.0251	-1.8
0.175858	0.243051	-0.161833
0.178241	0.128958	-0.169375
0.179999	-0.000699998	-0.1232
0.18079	0.551103	-0.114583
0.18079	0.551103	-0.1115
0.187096	0.570083	-0.105333
0.187559	0.259271	-0.153458
0.190035	0.0623435	-0.1452
0.193363	0.589076	-0.099125
0.19446	0.14066	-0.153708
0.199261	0.275491	-0.145083
0.19967	0.608056	-0.0929583
0.199998	-0.000899997	-0.102
0.205976	0.627036	-0.0867917
0.208	-0.1622	-1.4
0.209035	0.0685873	-0.126667
0.210704	0.152328	-0.14325
0.210928	0.291735	-0.136708
0.212283	0.646015	-0.0805833
0.218589	0.664995	-0.0744167
0.219998	-0.00104166	-0.0807917
0.22263	0.307955	-0.128333
0.224896	0.683975	-0.06825
0.226923	0.16403	-0.132792
0.228015	0.0748945	-0.114292
0.231202	0.702955	-0.0620417
0.234297	0.324199	-0.115792
0.237509	0.721935	-0.055875
0.239997	-0.00124999	-0.0595833
0.239997	-0.00120833	-0.0666667
0.243167	0.175698	-0.117125
0.2436	-0.1924	-1.6
0.243855	0.740901	-0.046625
0.245965	0.340443	-0.107417
0.246994	0.0812017	-0.0957083
0.250201	0.759868	-0.0404167
0.256507	0.778848	-0.03425
0.257632	0.356687	-0.0990417
0.259411	0.187366	-0.106667
0.259996	-0.00145833	-0.0454583
0.262853	0.797815	-0.0280833
0.265974	0.0875089	-0.0833333
0.26916	0.816794	-0.021875
0.2693	0.372931	-0.0906667
0.275506	0.835761	-0.0157083
0.275654	0.199034	-0.0962083
0.279995	-0.00166666	-0.0242083
0.2806	-0.2245	-1.8
0.280967	0.389175	-0.0822917
0.281852	0.854728	-0.00954167
0.284954	0.0938161	-0.06475
0.288198	0.873694	-0.00333333
0.2883	-0.3808	-1.6
0.291922	0.210669	-0.0805417
0.292601	0.405444	-0.06975
0.294544	0.892661	0.00283333
0.299994	-0.00191665	-0.003
0.30089	0.911628	0.009
0.30392	0.100163	-0.052375
0.304269	0.421688	-0.061375
0.307315	0.930568	0.0182917
0.308166	0.222337	-0.0700833
0.313661	0.949535	0.0244583
0.315903	0.437956	-0.053
0.319992	-0.00220832	0.0182083
0.322887	0.10651	-0.0337917
0.32441	0.234005	-0.0596667
0.32757	0.4542	-0.044625
0.3335	-0.4377	-1.8
0.339204	0.470469	-0.03625
0.339991	-0.00249998	0.0394167
0.340702	0.245606	-0.0439583
0.341853	0.112856	-0.0214167
0.350838	0.486737	-0.0236667
0.356946	0.257274	-0.0335417
0.359989	-0.00274997	0.0535417
0.360819	0.119203	-0.00283333
0.362471	0.503006	-0.0152917
0.373214	0.268908	-0.0230833
0.373238	0.268874	-0.0178333
0.374105	0.519274	-0.00695833
0.379773	0.125589	0.00954167
0.379987	-0.0030833	0.07475
0.385705	0.535567	0.00141667
0.389506	0.280509	-0.00741667
0.397339	0.551835	0.00979167
0.398726	0.131976	0.028125
0.399985	-0.00341663	0.096
0.405774	0.292143	0.00304167
0.408939	0.568128	0.022375
0.417679	0.138362	0.0467083
0.419983	-0.00379162	0.117208
0.420539	0.584421	0.03075
0.422066	0.303744	0.0135
0.422091	0.30371	0.0187083
0.432172	0.600689	0.039125
0.436633	0.144748	0.0590833
0.438358	0.315344	0.0291667
0.43998	-0.0041666	0.138417
0.443772	0.616982	0.0475
0.454651	0.326944	0.039625
0.455372	0.633274	0.055875
