x(m)	y(m)	z(m)	Energy (GeV)
-0.00564854	0.124872	-2.78544
-0.00299718	0.0649309	-0.58415
0.00151761	-0.0849865	-2.78289
0.00975809	-0.144671	-2.63456
0.0155095	-0.124034	0.0313
0.0156624	-0.164255	-2.45317
0.0177211	-0.143913	-2.56056
0.0212459	0.123181	-2.78544
0.0232188	0.0817673	-1.40089
0.0241791	-0.0814885	-2.78089
0.0246452	0.14289	-2.78556
0.0266137	-0.142537	-2.56156
0.0281961	0.162573	-2.78521
0.028358	-0.1422	-0.436968
0.0310219	-0.121089	-2.68944
0.0314436	-0.100181	-2.77233
0.0359501	-0.161036	-0.883572
0.0374916	-0.160684	-2.13378
0.0387503	0.0228783	0.39295
0.0388516	0.0227058	0.39315
0.0390021	0.0224463	0.39305
0.0390519	0.0223596	0.39305
0.0391509	0.0221858	0.39295
0.0392491	0.0220116	0.39295
0.0392491	0.0220116	0.39505
0.0396525	-0.118544	-2.69044
0.0399046	-0.0971217	-2.76333
0.0419488	-0.016288	-0.0590486
0.0436217	-0.159129	-2.31719
0.0442302	-0.0725857	-2.78489
0.0450811	-0.0720604	-2.77789
0.0453863	-0.0946841	-2.72533
0.0460447	-0.0458791	-0.0352062
0.0498257	-0.11464	-0.45785
0.0524617	-0.0909548	-2.74933
0.0533255	-0.090451	-2.72633
0.053592	-0.156054	-1.29151
0.0540035	0.0656401	-1.71489
0.0550386	-0.089419	-2.78533
0.0555329	0.0643513	-2.49189
0.0556807	-0.155321	-1.91242
0.0560065	0.032989	0.38935
0.0561077	0.0328165	0.38965
0.0563585	0.032384	0.38955
0.0565074	0.0321235	0.38945
0.056704	0.0317751	0.38945
0.0567528	0.0316879	0.39255
0.0577691	-0.0623517	-2.76389
0.0580322	-0.110713	-2.63944
0.0589425	-0.154113	-1.63461
0.0599333	-0.0602744	-2.77289
0.0606383	0.0595651	-1.71189
0.0627024	0.0573883	-2.49089
0.0632775	-0.107801	-2.56744
0.0633722	-0.0837196	-0.47845
0.0641048	-0.0107504	-0.52425
0.0644311	-0.129899	-2.46156
0.0658463	-0.106251	-2.64044
0.0664422	-0.128881	-0.905934
0.0672106	0.0520359	-1.70889
0.0681184	-0.0508418	-0.49885
0.0690049	0.0496318	-2.48889
0.0694859	-0.0787192	-2.69333
0.0712633	-0.0463308	-2.75089
0.0723336	-0.0446414	-2.72889
0.0732627	0.0430997	0.38585
0.0734143	0.0428408	0.38625
0.0736651	0.0424083	0.38605
0.0737149	0.0423216	0.38605
0.0738638	0.0420611	0.38595
0.0741099	0.0416259	0.38595
0.0742564	0.0413641	0.39005
0.0783438	-0.122013	-2.14756
0.0786742	-0.0321772	-2.78489
0.0790473	-0.0312494	-2.69689
0.0808705	-0.0953151	-0.92335
0.0816484	-0.119827	-1.31007
0.0833057	-0.0168869	-0.961889
0.0837399	-0.0633454	-2.57333
0.0840078	0.0129494	-1.36489
0.0841406	-0.11809	-1.92656
0.0842892	-0.0109693	-2.64889
0.0847119	-0.00699209	-2.57889
0.0849471	0.00299938	-2.58089
0.084953	-0.117507	-2.32756
0.0860917	-0.0601101	-2.64433
0.0863769	-0.0596995	-0.94075
0.0865656	-0.116325	-1.65056
0.0888554	-0.0559439	-2.57433
0.0892151	-0.0875538	-2.46844
0.0905188	0.0532104	0.38225
0.0906705	0.0529515	0.38285
0.0910215	0.0523459	0.38255
0.0910713	0.0522592	0.38265
0.0912697	0.0519119	0.38245
0.0915649	0.0513895	0.38245
0.0918085	0.0509529	0.38765
0.0928461	-0.0836935	-1.32475
0.0971966	-0.0785991	-1.66244
0.0974727	-0.0390395	-2.78533
0.0974727	-0.0390395	-1.34333
0.0978223	-0.077819	-2.15844
0.100161	-0.0315069	-2.47733
0.101443	-0.0730358	-1.93944
0.102025	-0.0722219	-1.66544
0.102038	-0.0247645	-1.68133
0.102599	-0.0714034	-2.33544
0.102907	-0.0208603	-2.17133
0.103461	-0.017912	-1.95433
0.104068	-0.0139586	-2.34633
0.105907	-0.0663983	-1.94144
0.107826	0.0632348	0.37875
0.107977	0.0629758	0.37935
0.108378	0.0622835	0.37905
0.108428	0.0621968	0.37915
0.108626	0.0618495	0.37895
0.108971	0.0612402	0.37895
0.109361	0.0605416	0.38515
0.12511	0.0732966	0.375304
0.12527	0.0730236	0.375936
0.125745	0.0722024	0.37562
0.125902	0.071928	0.375304
0.12637	0.0711027	0.37562
0.126833	0.0702744	0.382577
0.14245	0.0832653	0.371599
0.14245	0.0832653	0.372548
0.143084	0.0821708	0.371915
0.143084	0.0821708	0.372231
0.143241	0.0818965	0.371915
0.143709	0.0810715	0.371915
0.14448	0.0796907	0.380137
5.08501	3.50744	-0.7
5.10864	3.52602	-0.71
5.10864	3.52602	-0.7
5.11323	3.46616	-0.7
5.13226	3.54461	-0.71
5.13687	3.48476	-0.71
5.14248	3.47648	-0.71
5.15588	3.56319	-0.72
5.15588	3.56319	-0.71
5.16612	3.49508	-0.71
5.18976	3.51367	-0.72
5.29102	3.18819	-0.69
5.31479	3.20687	-0.7
5.34372	3.21699	-0.7
5.36749	3.23567	-0.71
5.40603	2.98903	-0.68
5.40947	3.74152	-0.77
5.42994	3.00779	-0.68
5.44337	3.69202	-0.77
5.45868	3.0178	-0.69
5.48259	3.03655	-0.69
5.5045	2.80356	-0.7
5.5045	2.80356	-0.69
5.53311	2.81349	-0.7
5.55718	2.83234	-0.71
5.58578	2.84227	-0.71
5.63204	3.39728	-0.82
5.63204	3.39728	-0.76
5.63845	3.84972	-0.98
5.64409	3.84146	-0.82
5.67041	2.45068	-0.71
5.69884	2.46053	-0.72
5.72727	2.47038	-0.73
5.72727	2.47038	-0.72
5.75569	2.48022	-0.73
5.75707	3.1808	-0.75
5.84388	3.53009	-0.84
5.84388	3.53009	-0.81
5.84479	3.99088	-0.94
5.84479	3.99088	-0.93
5.85042	3.98262	-0.86
5.86475	2.97758	-0.77
5.87405	4.00121	-0.93
5.87405	4.00121	-0.87
5.97405	3.30504	-0.79
5.97888	3.29628	-1.04
6.04281	2.59727	-0.79
6.05572	3.6629	-0.85
6.06089	3.65434	-0.85
6.08466	3.67302	-0.86
6.08466	3.67302	-0.85
6.08651	3.09303	-0.81
6.19586	3.42052	-0.98
6.19586	3.42052	-0.84
6.19586	3.42052	-0.83
6.21977	3.43928	-0.84
6.2246	3.43052	-0.98
6.3128	3.19957	-0.86
6.3128	3.19957	-0.85
6.33688	3.21842	-0.86
0.5875	1.01758	7.1948e-17	1.58707e-05
0.592025	1.02542	7.25022e-17	0.0304789
0.596425	1.03304	7.3041e-17	0.0188809
0.612775	1.06136	7.50433e-17	7.82526e-05
0.83085	-0.83085	7.1948e-17	0.000104814
0.83085	0.83085	7.1948e-17	1.70847e-05
0.83725	-0.83725	7.25022e-17	0.00581475
0.855387	0.855387	7.40728e-17	0.00450015
0.866595	-0.866595	7.50433e-17	4.94524e-05
1.01758	0.5875	7.1948e-17	2.0456e-07
1.02542	0.592025	7.25022e-17	0.157622
1.02542	0.592025	0.425889	1.27168e-06
1.04763	0.60485	7.40728e-17	2.15863
1.0546	0.608875	7.45657e-17	2.37917
1.06136	0.612775	7.50433e-17	0.242193
1.08032	0.623725	7.63843e-17	0.0871183
1.1076	0.639475	7.83131e-17	0.0178502
1.13496	0.304112	0.421545	1.15936e-05
1.1437	0.306455	0.425889	0.0310064
1.1522	0.308732	0.430178	0.00637864
1.17626	0.315177	0.442711	0.00279647
1.29881	0.749867	9.18322e-17	6.84533
1.38557	0.573923	9.18322e-17	0.674363
1.44239	0.832767	1.01985e-16	18.3363
1.53875	0.637372	1.01985e-16	1.16546
1.58598	0.915667	1.12137e-16	30.5648
1.69193	0.700821	1.12137e-16	1.43587
1.72957	0.998567	1.22289e-16	35.7932
1.84511	0.76427	1.22289e-16	1.40999
1.87316	1.08147	1.32442e-16	33.0908
1.99829	0.827719	1.32442e-16	1.10012
2.01674	1.16437	1.42594e-16	33.21
2.15147	0.891168	1.42594e-16	0.897332
2.16033	1.24727	1.52746e-16	25.3193
2.30392	1.33017	1.62898e-16	21.4789
2.30465	0.954617	1.52746e-16	1.87194
2.4475	1.41307	1.73051e-16	17.0583
2.45783	1.01807	1.62898e-16	1.56767
2.59109	1.49597	1.83203e-16	11.9418
2.61101	1.08151	1.73051e-16	1.08772
2.73468	1.57887	1.93355e-16	10.5763
2.76419	1.14496	1.83203e-16	0.800769
2.87826	1.66177	2.03508e-16	7.2217
2.91737	1.20841	1.93355e-16	0.606623
3.02185	1.74467	2.1366e-16	5.90063
3.03135	2.32604	2.33965e-16	0.157971
3.07055	1.27186	2.03508e-16	0.389705
3.16289	2.42697	2.44117e-16	0.106842
3.16544	1.82757	2.23812e-16	4.0171
3.22372	1.33531	2.1366e-16	0.299838
3.29443	2.5279	2.54269e-16	0.066244
3.30903	1.91047	2.33965e-16	2.72185
3.3769	1.39876	2.23812e-16	0.172351
3.42596	2.62884	-0.686468	0.0457472
3.45261	1.99337	2.44117e-16	2.00852
3.53008	1.46221	2.33965e-16	0.102348
3.53059	0.946018	2.23812e-16	0.00960645
3.5575	2.72977	-0.692531	0.0314042
3.5962	2.07627	2.54269e-16	1.33454
3.68326	1.52566	2.44117e-16	0.0634886
3.68904	2.8307	-0.698175	0.0231649
3.69074	0.98893	2.33965e-16	0.0353706
3.73979	2.15917	-0.686468	1.0375
3.82058	2.93163	-0.703434	0.0323042
3.83644	1.58911	-0.679946	0.0473939
3.85089	1.03184	2.44117e-16	0.0297015
3.88337	2.24207	-0.692531	0.65807
3.95212	3.03257	-0.708339	0.0236268
3.98962	1.65255	-0.686468	0.0313051
4.01104	1.07475	2.54269e-16	0.0180195
4.02696	2.32497	-0.698175	0.498966
4.1428	1.716	-0.692531	0.0190102
4.17055	2.40787	-0.703434	0.291642
4.17119	1.11767	2.64422e-16	0.0131794
4.29598	1.77945	-0.698175	0.0139246
4.31413	2.49077	-0.708339	0.204213
4.33134	1.16058	2.74574e-16	0.0079013
4.44916	1.8429	-0.703434	0.00836443
4.60234	1.90635	-0.708339	0.00561927
