x(m)	y(m)	z(m)	Energy (GeV)
-0.103604	-1.64674	-0.35739	0.0221077
-0.0800579	-1.27248	-0.57863	0.000254279
-0.0784881	-1.24753	-0.571356	0.00118473
-0.0769184	-1.22258	-0.564029	0.00559202
-0.0753486	-1.19763	-0.556649	0.0099093
-0.0737789	-1.17268	-0.549211	0.0478477
-0.0722091	-1.14773	-0.541714	0.0664425
-0.0706393	-1.12278	-0.534154	0.160326
-0.0690696	-1.09783	-0.52653	0.0604639
0.128721	-2.04595	-0.398455	0.0523734
0.13186	-2.09586	-0.40341	0.120068
0.135	-2.14576	-0.408321	0.124542
0.138139	-2.19566	-0.413189	0.136039
0.141279	-2.24556	-0.418018	0.0566079
0.156976	-2.49507	-0.441639	0.000138613
0.160116	-2.54497	-0.446272	0.000953233
0.163255	-2.59487	-0.450877	0.000492242
0.365394	-1.91546	-0.3884	0.000650819
0.374763	-1.96457	-0.393453	0.000190986
0.384132	-2.01369	-0.398455	0.0358138
0.393501	-2.0628	-0.40341	0.058476
0.40287	-2.11192	-0.408321	0.0190843
0.412239	-2.16103	-0.413189	0.029163
0.421608	-2.21015	-0.418018	0.165551
0.468357	-0.99531	6.73556e-17	0.0457078
0.468357	-0.99531	0.280368	0.0456276
0.479002	-1.01793	6.88864e-17	0.0529755
0.479002	-1.01793	0.284111	0.13556
0.489646	-1.04055	7.04172e-17	0.0493199
0.489646	-1.04055	0.287823	0.0880409
0.500291	-1.06317	7.1948e-17	0.0139564
0.500291	-1.06317	0.291507	0.0346258
0.510935	-1.08579	7.34788e-17	0.00847607
0.510935	-1.08579	0.295163	0.00854027
0.52158	-1.10841	7.50096e-17	0.00235071
0.52158	-1.10841	0.298793	0.0049059
0.532224	-1.13103	7.65404e-17	3.2045e-05
0.532224	-1.13103	0.302397	0.00103268
0.602583	-1.85456	-0.3884	0.000659673
0.618034	-1.90211	-0.393453	0.000194176
0.633485	-1.94967	-0.398455	0.0114193
0.633485	-1.94967	-0.398455	0.000151469
0.648936	-1.99722	-0.40341	0.0404956
0.664387	-2.04477	-0.408321	0.0120384
0.801865	-0.753002	0.280368	0.0252693
0.82009	-0.770115	0.284111	0.0223789
0.838314	-0.787229	0.287823	0.0157836
0.856538	-0.804343	0.291507	0.00476499
0.874762	-0.821457	0.295163	0.00107681
